creds, UNIDENTIFIED-TYPE, 1670, 9, 4.1 User credentials, org.apache.http.auth.AuthOption.creds, @null
NTCredentials(), METHOD, 1670, 9, 4.1 User credentials, org.apache.http.auth.NTCredentials.NTCredentials(), @null
CredentialsProvider, CLASS/INTERFACE, 1757, 9, 4.3 Credentials provider, org.apache.http.impl.auth.win.WindowsCredentialsProvider, @INTERFACE
credsProvider, UNIDENTIFIED-TYPE, 1757, 9, 4.3 Credentials provider, org.apache.http.impl.client.AbstractHttpClient.credsProvider, @null
BasicCredentialsProvider(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.impl.client.BasicCredentialsProvider.BasicCredentialsProvider(), @CONSTRUCTOR
credsProvider.setCredentials(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.auth.AuthState.setCredentials(), @
AuthScope(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.auth.AuthScope.AuthScope(), @null
UsernamePasswordCredentials(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.auth.UsernamePasswordCredentials.UsernamePasswordCredentials(), @
credsProvider.setCredentials(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.auth.AuthState.setCredentials(), @
AuthScope(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.auth.AuthScope.AuthScope(), @null
UsernamePasswordCredentials(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.auth.UsernamePasswordCredentials.UsernamePasswordCredentials(), @
credsProvider.setCredentials(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.auth.AuthState.setCredentials(), @
AuthScope(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.auth.AuthScope.AuthScope(), @null
UsernamePasswordCredentials(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.auth.UsernamePasswordCredentials.UsernamePasswordCredentials(), @
AuthScope(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.auth.AuthScope.AuthScope(), @null
AuthScope(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.auth.AuthScope.AuthScope(), @null
AuthScope(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.auth.AuthScope.AuthScope(), @null
AuthScope(), METHOD, 1757, 9, 4.3 Credentials provider, org.apache.http.auth.AuthScope.AuthScope(), @null
CloseableHttpClient, CLASS/INTERFACE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.impl.client.CloseableHttpClient, @
httpclient, UNIDENTIFIED-TYPE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.impl.client.integration.TestCookieVirtualHost.httpclient, @null
CredentialsProvider, CLASS/INTERFACE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.impl.auth.win.WindowsCredentialsProvider, @INTERFACE
credsProvider, UNIDENTIFIED-TYPE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.impl.client.AbstractHttpClient.credsProvider, @null
Lookup, CLASS/INTERFACE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.config.Lookup, @null
AuthCache, CLASS/INTERFACE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.client.AuthCache, @INTERFACE
authCache, UNIDENTIFIED-TYPE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.impl.auth.TestHttpAuthenticator.authCache, @null
HttpClientContext, CLASS/INTERFACE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.client.protocol.HttpClientContext, @
context, UNIDENTIFIED-TYPE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.testserver.HttpClient.context, @null
HttpClientContext.create(), METHOD, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.client.protocol.HttpClientContext.create(), @
context.setCredentialsProvider(), METHOD, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.client.protocol.HttpClientContext.setCredentialsProvider(), @
context.setAuthSchemeRegistry(), METHOD, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.client.protocol.HttpClientContext.setAuthSchemeRegistry(), @
context.setAuthCache(), METHOD, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.client.protocol.HttpClientContext.setAuthCache(), @
HttpGet, CLASS/INTERFACE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.client.methods.HttpGet, @DATA_CLASS
HttpGet(), METHOD, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.client.methods.HttpGet.HttpGet(), @CONSTRUCTOR
CloseableHttpResponse, CLASS/INTERFACE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.client.methods.CloseableHttpResponse, @INTERFACE
httpclient.execute(), UNIDENTIFIED-TYPE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.client.HttpClient.execute(), @
AuthState, CLASS/INTERFACE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.auth.AuthState, @MINIMAL_ENTITY
proxyAuthState, UNIDENTIFIED-TYPE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.impl.client.ProxyClient.proxyAuthState, @null
context.getProxyAuthState(), METHOD, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.client.protocol.HttpClientContext.getProxyAuthState(), @
proxyAuthState.getState(), METHOD, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.auth.AuthState.getState(), @PROPERTY
proxyAuthState.getAuthScheme(), METHOD, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.auth.AuthState.getAuthScheme(), @PROPERTY
proxyAuthState.getCredentials(), METHOD, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.auth.AuthState.getCredentials(), @PROPERTY
AuthState, CLASS/INTERFACE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.auth.AuthState, @MINIMAL_ENTITY
targetAuthState, UNIDENTIFIED-TYPE, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.impl.client.DefaultRequestDirector.targetAuthState, @null
context.getTargetAuthState(), METHOD, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.client.protocol.HttpClientContext.getTargetAuthState(), @
targetAuthState.getState(), METHOD, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.auth.AuthState.getState(), @PROPERTY
targetAuthState.getAuthScheme(), METHOD, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.auth.AuthState.getAuthScheme(), @PROPERTY
targetAuthState.getCredentials(), METHOD, 1837, 9, 4.4 HTTP authentication and execution context, org.apache.http.auth.AuthState.getCredentials(), @PROPERTY
CloseableHttpClient, CLASS/INTERFACE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.client.CloseableHttpClient, @
httpclient, UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.client.integration.TestCookieVirtualHost.httpclient, @null
HttpHost, CLASS/INTERFACE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.HttpHost, @null
targetHost, UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.benchmark.BenchmarkWorker.targetHost, @null
HttpHost(), METHOD, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.client.DecompressingHttpClient.getHttpHost(), @null
CredentialsProvider, CLASS/INTERFACE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.auth.win.WindowsCredentialsProvider, @INTERFACE
credsProvider, UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.client.AbstractHttpClient.credsProvider, @null
BasicCredentialsProvider(), METHOD, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.client.BasicCredentialsProvider.BasicCredentialsProvider(), @CONSTRUCTOR
credsProvider.setCredentials(), METHOD, 1880, 9, 4.6 Preemptive authentication, org.apache.http.auth.AuthState.setCredentials(), @
AuthScope(), METHOD, 1880, 9, 4.6 Preemptive authentication, org.apache.http.auth.AuthScope.AuthScope(), @null
targetHost.getPort(), METHOD, 1880, 9, 4.6 Preemptive authentication, org.apache.http.auth.AuthScope.getPort(), @null
UsernamePasswordCredentials(), METHOD, 1880, 9, 4.6 Preemptive authentication, org.apache.http.auth.UsernamePasswordCredentials.UsernamePasswordCredentials(), @
AuthCache, CLASS/INTERFACE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.AuthCache, @INTERFACE
AuthCache, CLASS/INTERFACE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.AuthCache, @INTERFACE
authCache, UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.auth.TestHttpAuthenticator.authCache, @null
BasicAuthCache(), METHOD, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.client.BasicAuthCache.BasicAuthCache(), @CONSTRUCTOR
BASIC, CLASS/INTERFACE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.config.AuthSchemes.BASIC, @null
scheme, UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.auth.AuthScope.scheme, @null
local, UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.protocol.DefaultedHttpContext.local, @null
cache, UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.client.cache.AbstractProtocolTest.cache, @null
BasicScheme, CLASS/INTERFACE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.auth.BasicScheme, @
BasicScheme(), METHOD, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.auth.BasicScheme.BasicScheme(), @
authCache.put(), UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.auth.TestDigestScheme.testDigestAuthenticationInvalidInput(), @null
AuthCache, CLASS/INTERFACE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.AuthCache, @INTERFACE
context, UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.testserver.HttpClient.context, @null
HttpClientContext, CLASS/INTERFACE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.protocol.HttpClientContext, @
context, UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.testserver.HttpClient.context, @null
HttpClientContext.create(), METHOD, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.protocol.HttpClientContext.create(), @
context.setCredentialsProvider(), METHOD, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.protocol.HttpClientContext.setCredentialsProvider(), @
context.setAuthCache(), METHOD, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.protocol.HttpClientContext.setAuthCache(), @
HttpGet, CLASS/INTERFACE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.methods.HttpGet, @DATA_CLASS
HttpGet(), METHOD, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.methods.HttpGet.HttpGet(), @CONSTRUCTOR
CloseableHttpResponse, CLASS/INTERFACE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.methods.CloseableHttpResponse, @INTERFACE
response, UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.client.cache.TestResponseCachingPolicy.response, @null
httpclient.execute(), UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.HttpClient.execute(), @
targetHost, UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.benchmark.BenchmarkWorker.targetHost, @null
HttpEntity, CLASS/INTERFACE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.HttpEntity, @
entity, UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.methods.HttpPut.entity, @null
response.getEntity(), METHOD, 1880, 9, 4.6 Preemptive authentication, org.apache.http.client.methods.CloseableHttpResponse.getEntity(), @
response.close(), UNIDENTIFIED-TYPE, 1880, 9, 4.6 Preemptive authentication, org.apache.http.impl.auth.HttpEntityDigester.close(), @
CloseableHttpClient, CLASS/INTERFACE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.impl.client.CloseableHttpClient, @
httpclient, UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.impl.client.integration.TestCookieVirtualHost.httpclient, @null
CredentialsProvider, CLASS/INTERFACE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.impl.client.BasicCredentialsProvider, @INTERFACE
credsProvider, UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.impl.client.AbstractHttpClient.credsProvider, @null
BasicCredentialsProvider(), METHOD, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.impl.client.BasicCredentialsProvider.BasicCredentialsProvider(), @CONSTRUCTOR
credsProvider.setCredentials(), METHOD, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.impl.client.BasicCredentialsProvider.setCredentials(), @
NTCredentials(), METHOD, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.auth.NTCredentials.NTCredentials(), @null
HttpHost, CLASS/INTERFACE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.HttpHost, @null
target, UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.HttpRequestWrapper.target, @null
HttpHost(), METHOD, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.HttpHost.HttpHost(), @null
context, UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.testserver.HttpClient.context, @null
requests, UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.impl.client.FutureRequestExecutionMetrics.requests, @null
HttpClientContext, CLASS/INTERFACE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.protocol.HttpClientContext, @
context, UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.testserver.HttpClient.context, @null
HttpClientContext.create(), METHOD, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.protocol.HttpClientContext.create(), @
context.setCredentialsProvider(), METHOD, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.protocol.HttpClientContext.setCredentialsProvider(), @
method, UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.HttpRequestWrapper.method, @null
first.(), UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.CloseableHttpResponse.setEntity(), @null
authentication, UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.impl.client.integration.TestClientReauthentication, @null
HttpGet, CLASS/INTERFACE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.HttpGet, @DATA_CLASS
HttpGet(), METHOD, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.HttpGet.HttpGet(), @CONSTRUCTOR
CloseableHttpResponse, CLASS/INTERFACE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.CloseableHttpResponse, @INTERFACE
httpclient.execute(), UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.HttpClient.execute(), @
HttpEntity, CLASS/INTERFACE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.HttpEntity, @
response1.getEntity(), METHOD, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.CloseableHttpResponse.getEntity(), @
response1.close(), UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.CloseableHttpResponse.close(), @
method, UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.HttpRequestWrapper.method, @null
context, UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.testserver.HttpClient.context, @null
HttpPost, CLASS/INTERFACE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.HttpPost, @DATA_CLASS
HttpPost(), METHOD, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.HttpPost.HttpPost(), @CONSTRUCTOR
httppost.setEntity(), METHOD, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.CloseableHttpResponse.setEntity(), @
StringEntity(), METHOD, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.entity.StringEntity.StringEntity(), @null
CloseableHttpResponse, CLASS/INTERFACE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.CloseableHttpResponse, @INTERFACE
request, UNIDENTIFIED-TYPE, 2139, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.request, @null
String, CLASS/INTERFACE, 2139, 5, 5.1 Easy to use facade API, org.apache.http.impl.client.cache.ResponseCachingPolicy.neverCache1_0ResponsesWithQueryString, @null
response, UNIDENTIFIED-TYPE, 2139, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Response.response, @null
content, UNIDENTIFIED-TYPE, 2139, 5, 5.1 Easy to use facade API, org.apache.http.entity.mime.content.StringBody.content, @null
array.(), UNIDENTIFIED-TYPE, 2139, 5, 5.1 Easy to use facade API, org.apache.http.entity.mime.content.AbstractContentBody.notify(), @null
Request.Post(), UNIDENTIFIED-TYPE, 2139, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.Post(), @null
useExpectContinue(), METHOD, 2139, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.useExpectContinue(), @null
version(), METHOD, 2139, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.version(), @null
bodyString(), METHOD, 2139, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.bodyString(), @null
execute(), METHOD, 2139, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.execute(), @null
header, UNIDENTIFIED-TYPE, 2149, 5, 5.1 Easy to use facade API, org.apache.http.entity.mime.FormBodyPart.header, @null
proxy, UNIDENTIFIED-TYPE, 2149, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.proxy, @null
request, UNIDENTIFIED-TYPE, 2149, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.request, @null
result, UNIDENTIFIED-TYPE, 2149, 5, 5.1 Easy to use facade API, org.apache.http.nio.pool.LeaseRequest.result, @null
Request.Post(), UNIDENTIFIED-TYPE, 2149, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.Post(), @null
addHeader(), METHOD, 2149, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.addHeader(), @null
viaProxy(), METHOD, 2149, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.viaProxy(), @null
HttpHost(), METHOD, 2149, 5, 5.1 Easy to use facade API, org.apache.http.HttpHost.HttpHost(), @null
bodyForm(), METHOD, 2149, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.bodyForm(), @null
execute(), METHOD, 2149, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.execute(), @null
File(), METHOD, 2149, 5, 5.1 Easy to use facade API, org.apache.http.entity.mime.content.FileBody.getFile(), @null
Executor, CLASS/INTERFACE, 2163, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Executor, @BOUNDARY COMMANDER
httpclient.execute(), UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.HttpClient.execute(), @
executor, UNIDENTIFIED-TYPE, 2163, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Async.executor, @null
Executor.newInstance(), METHOD, 2163, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Executor.newInstance(), @FACTORY
auth(), METHOD, 2163, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Executor.auth(), @null
HttpHost(), METHOD, 2163, 5, 5.1 Easy to use facade API, org.apache.http.HttpHost.HttpHost(), @null
auth(), METHOD, 2163, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Executor.auth(), @null
HttpHost(), METHOD, 2163, 5, 5.1 Easy to use facade API, org.apache.http.HttpHost.HttpHost(), @null
authPreemptive(), METHOD, 2163, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Executor.authPreemptive(), @null
HttpHost(), METHOD, 2163, 5, 5.1 Easy to use facade API, org.apache.http.HttpHost.HttpHost(), @null
executor.execute(), UNIDENTIFIED-TYPE, 2163, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.execute(), @
returnContent(), METHOD, 2163, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Response.returnContent(), @null
executor.execute(), UNIDENTIFIED-TYPE, 2163, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.execute(), @
useExpectContinue(), METHOD, 2163, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.useExpectContinue(), @null
bodyString(), METHOD, 2163, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.bodyString(), @null
returnContent(), METHOD, 2163, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Response.returnContent(), @null
result, UNIDENTIFIED-TYPE, 2185, 7, 5.1.1 Response handling, org.apache.http.nio.pool.LeaseRequest.result, @null
Request.Get(), UNIDENTIFIED-TYPE, 2185, 7, 5.1.1 Response handling, org.apache.http.client.fluent.Request.Get(), @null
execute(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.client.fluent.Request.execute(), @null
handleResponse(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.client.fluent.Response.handleResponse(), @null
HttpResponse, CLASS/INTERFACE, 2185, 7, 5.1.1 Response handling, org.apache.http.HttpResponse, @
StatusLine, CLASS/INTERFACE, 2185, 7, 5.1.1 Response handling, org.apache.http.StatusLine, @null
statusLine, UNIDENTIFIED-TYPE, 2185, 7, 5.1.1 Response handling, org.apache.http.client.cache.TestHttpCacheEntry.statusLine, @null
response.getStatusLine(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.HttpResponse.getStatusLine(), @
HttpEntity, CLASS/INTERFACE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.HttpEntity, @
HttpEntity, CLASS/INTERFACE, 2185, 7, 5.1.1 Response handling, org.apache.http.entity.TestAbstractHttpEntity, @
entity, UNIDENTIFIED-TYPE, 2185, 7, 5.1.1 Response handling, org.apache.http.entity.mime.MultipartEntity.entity, @null
response.getEntity(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.entity.mime.MultipartEntity.getEntity(), @
HttpResponseException(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.client.HttpResponseException.HttpResponseException(), @null
statusLine.getStatusCode(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.client.HttpResponseException.getStatusCode(), @null
statusLine.getReasonPhrase(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.StatusLine.getReasonPhrase(), @null
ClientProtocolException(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.client.ClientProtocolException.ClientProtocolException(), @null
DocumentBuilderFactory.newInstance(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.client.fluent.Executor.newInstance(), @null
ContentType, CLASS/INTERFACE, 2185, 7, 5.1.1 Response handling, org.apache.http.entity.ContentType, @null
contentType, UNIDENTIFIED-TYPE, 2185, 7, 5.1.1 Response handling, org.apache.http.entity.mime.content.AbstractContentBody.contentType, @null
ContentType.getOrDefault(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.entity.ContentType.getOrDefault(), @null
ClientProtocolException(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.client.ClientProtocolException.ClientProtocolException(), @null
content, UNIDENTIFIED-TYPE, 2185, 7, 5.1.1 Response handling, org.apache.http.entity.mime.content.StringBody.content, @null
String, CLASS/INTERFACE, 2185, 7, 5.1.1 Response handling, org.apache.http.impl.client.cache.ResponseCachingPolicy.neverCache1_0ResponsesWithQueryString, @null
charset, UNIDENTIFIED-TYPE, 2185, 7, 5.1.1 Response handling, org.apache.http.entity.ContentType.charset, @null
contentType.getCharset(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.entity.mime.content.ByteArrayBody.getCharset(), @null
charset, UNIDENTIFIED-TYPE, 2185, 7, 5.1.1 Response handling, org.apache.http.entity.ContentType.charset, @null
docBuilder.parse(), UNIDENTIFIED-TYPE, 2185, 7, 5.1.1 Response handling, org.apache.http.entity.ContentType.parse(), @null
IllegalStateException(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.impl.conn.ConnectionShutdownException.IllegalStateException(), @null
ClientProtocolException(), METHOD, 2185, 7, 5.1.1 Response handling, org.apache.http.client.ClientProtocolException.ClientProtocolException(), @null
CacheConfig, CLASS/INTERFACE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.CacheConfig, @
response2.getEntity(), METHOD, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.CloseableHttpResponse.getEntity(), @
cacheConfig, UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.CachingHttpClientBuilder.cacheConfig, @null
CacheConfig.custom(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.CacheConfig.custom(), @
setMaxCacheEntries(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.CacheConfig.setMaxCacheEntries(), @null
setMaxObjectSize(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.CacheConfig.setMaxObjectSize(), @null
build(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.CachingHttpClientBuilder.build(), @
RequestConfig, CLASS/INTERFACE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.CachingHttpClientBuilder.defaultRequestConfig, @DATA_PROVIDER
requestConfig, UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.ProxyClient.requestConfig, @null
RequestConfig.custom(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.client.config.RequestConfig.custom(), @FACTORY
setConnectTimeout(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.nio.reactor.SessionRequest.setConnectTimeout(), @null
setSocketTimeout(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.impl.nio.pool.BasicNIOPoolEntry.setSocketTimeout(), @null
build(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.CachingHttpClientBuilder.build(), @
CloseableHttpClient, CLASS/INTERFACE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.CloseableHttpClient, @
CachingHttpClients.custom(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.CachingHttpClients.custom(), @
setCacheConfig(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.CachingHttpClientBuilder.setCacheConfig(), @null
setDefaultRequestConfig(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.CachingHttpClientBuilder.setDefaultRequestConfig(), @null
build(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.CachingHttpClientBuilder.build(), @
HttpCacheContext, CLASS/INTERFACE, 2328, 5, 6.3 Example Usage, org.apache.http.client.cache.HttpCacheContext, @
context, UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.TestAsynchronousValidationRequest.context, @null
HttpCacheContext.create(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.client.cache.HttpCacheContext.create(), @
HttpGet, CLASS/INTERFACE, 2328, 5, 6.3 Example Usage, org.apache.http.client.methods.HttpGet, @DATA_CLASS
response2.close(), UNIDENTIFIED-TYPE, 1946, 13, 4.7.1 NTLM connection persistence, org.apache.http.client.methods.CloseableHttpResponse.close(), @
